30.0102	-94.8787
32.6041	-96.8653
33.2351	-97.574
29.6826	-95.1222
29.4102	-100.8932
33.7169	-96.5235
33.1903	-97.1282
33.2289	-97.1314
33.2346	-97.1131
33.1428	-97.0727
32.9711	-102.8313
29.1521	-98.909
32.7673	-96.7776
31.195	-94.7729
29.4585	-95.0345
34.5341	-102.3046
26.1671	-98.0529
30.2268	-98.1029
35.8823	-101.968
32.6587	-96.9114
28.7028	-100.4818
28.7028	-100.4818
26.2792	-98.1832
26.2792	-98.1832
26.2792	-98.1832
26.2792	-98.1832
26.2792	-98.1832
26.4661	-98.0695
28.9527	-96.6488
29.2008	-96.2743
31.7677	-106.3016
31.8045	-105.9661
31.7677	-106.3016
31.7677	-106.3016
31.7677	-106.3016
31.8045	-105.9661
31.7763	-106.4932
31.7814	-106.3613
31.9021	-106.4149
31.7763	-106.4932
31.7862	-106.4406
31.7089	-106.3293
31.8533	-106.4381
31.7814	-106.3613
31.7814	-106.3613
31.8623	-106.5932
31.8383	-106.5364
31.7432	-106.3686
31.8623	-106.5932
31.7814	-106.3613
31.8383	-106.5364
30.3231	-97.3737
26.2974	-97.9884
32.875	-95.7418
32.3321	-96.6224
31.7361	-96.1572
27.2242	-98.1408
32.9322	-96.8353
32.5223	-96.6643
29.1693	-98.1936
33.0383	-97.0745
32.6192	-97.2735
32.7491	-96.4598
31.8136	-106.4122
31.8092	-106.4247
31.1349	-97.7756
30.8908	-102.8799
32.6469	-97.3325
32.8247	-97.0503
32.7639	-97.1781
32.7065	-97.3375
32.723	-97.4483
32.7065	-97.3375
32.7714	-97.2915
32.7233	-97.269
32.7968	-97.356
32.747	-97.2604
32.9074	-97.4257
32.7392	-97.3852
32.6711	-97.4056
32.7493	-97.2181
32.8664	-97.2891
32.6526	-97.3758
32.8632	-97.3377
32.723	-97.4483
32.723	-97.4483
32.9448	-97.3124
31.0001	-96.5171
30.2817	-98.8799
29.0357	-95.3379
29.5293	-95.4626
29.5224	-95.1879
29.5224	-95.1879
33.1499	-96.8241
33.2559	-96.8853
33.1377	-96.7524
33.1499	-96.8241
33.1499	-96.8241
33.1377	-96.7524
33.6547	-97.1583
29.2766	-94.8303
32.9185	-96.6775
32.8794	-96.6411
32.9185	-96.6775
32.8565	-96.5999
32.9522	-96.6654
31.4177	-97.833
30.633	-97.6707
30.633	-97.6707
30.1777	-96.9332
32.7246	-94.9714
32.5559	-94.932
32.2298	-97.7629
29.5086	-97.4495
33.0993	-98.5832
32.425	-97.7742
32.6605	-97.0311
32.6605	-97.0311
32.6605	-97.0311
32.7115	-97.0069
32.9328	-97.0808
32.9328	-97.0808
32.9328	-97.0808
33.1047	-96.0927
31.5357	-96.5234
32.2972	-96.1184
29.4426	-96.9234
32.8087	-97.2709
32.7824	-97.3003
31.0286	-97.6115
31.0286	-97.6115
31.0286	-97.6115
26.1951	-97.689
26.1951	-97.689
26.1951	-97.689
26.1951	-97.689
30.8669	-96.5843
29.6321	-98.7542
30.092	-96.0716
32.126	-94.7488
34.837	-102.405
31.4582	-97.1966
32.0149	-97.1198
30.0729	-95.8104
29.3475	-99.1414
31.6631	-106.1401
29.7404	-95.5589
29.7404	-95.5589
29.9547	-95.4522
29.699	-95.5862
29.594	-95.2218
29.8892	-95.3935
29.6722	-95.4861
29.699	-95.5862
29.7477	-95.603
29.7409	-95.3923
29.8272	-95.4266
29.9781	-95.5803
29.9319	-95.6106
29.6709	-95.5866
29.8744	-95.5278
29.9796	-95.4625
29.8635	-95.1976
29.8744	-95.5278
29.8635	-95.1976
29.7758	-95.3121
30.0167	-95.447
29.7594	-95.3594
29.7594	-95.3594
29.7594	-95.3594
29.7594	-95.3594
29.7594	-95.3594
29.7594	-95.3594
29.7594	-95.3594
29.7594	-95.3594
29.7594	-95.3594
29.8235	-95.1848
29.7041	-95.401
29.844	-95.6623
29.7991	-95.4118
29.919	-95.5569
29.8744	-95.5278
29.844	-95.6623
29.844	-95.6623
29.7705	-95.7107
29.8159	-95.523
29.7041	-95.401
29.7594	-95.3594
29.5721	-95.1303
29.7736	-95.4034
29.7223	-95.6285
29.6954	-95.3562
29.7223	-95.6285
29.7736	-95.4034
29.6954	-95.3562
29.6954	-95.3562
29.6889	-95.4341
29.7396	-95.446
29.8617	-95.3403
29.858	-95.3834
29.8299	-95.3769
29.5962	-95.4587
29.7247	-95.3625
29.7119	-95.4845
29.8534	-95.4435
29.9368	-95.3299
29.7422	-95.4903
29.961	-95.4947
29.844	-95.6623
29.6876	-95.3011
29.6896	-95.5106
29.7242	-95.3178
29.7738	-95.598
29.8744	-95.5278
29.6652	-95.279
29.7971	-95.4958
29.6852	-95.4017
29.8817	-95.4539
29.6518	-95.5176
29.6889	-95.4341
29.6223	-95.26
29.6223	-95.26
29.8941	-95.6481
29.7348	-95.522
29.8297	-95.2879
29.6984	-95.5405
29.6223	-95.26
29.7853	-95.1852
29.7489	-95.3391
29.7348	-95.522
29.7853	-95.1852
29.6686	-95.3382
29.7696	-95.5201
30.0565	-95.1051
30.0041	-95.2825
30.0041	-95.2825
29.9507	-95.2622
30.0042	-95.1728
30.6448	-95.5798
30.6448	-95.5798
30.6448	-95.5798
32.8211	-97.1756
32.8211	-97.1756
32.8211	-97.1756
30.5257	-97.5672
27.8682	-97.2069
33.9423	-98.6745
32.8479	-96.974
32.8023	-96.9597
32.8479	-96.974
32.8697	-96.9389
32.8653	-96.9905
32.8267	-96.9633
29.763	-95.2567
31.9618	-95.2703
30.8673	-93.9977
33.0734	-97.3093
29.8323	-95.736
29.7404	-95.8304
29.745	-95.7326
29.7404	-95.8304
29.7404	-95.8304
29.8323	-95.736
29.8323	-95.736
29.745	-95.7326
32.546	-96.2852
32.9276	-97.2489
32.9276	-97.2489
32.931	-97.2843
28.8046	-97.8456
31.855	-103.0913
30.0416	-99.1408
32.3836	-94.8653
31.1172	-97.6651
31.0065	-97.841
31.0376	-97.6809
27.4229	-97.8407
27.4229	-97.8407
30.0569	-95.1835
30.0569	-95.1835
33.2734	-97.2675
29.9966	-97.8335
29.9966	-97.8335
29.904	-96.886
29.3676	-94.9742
32.7367	-101.9569
29.6884	-95.0513
29.3509	-98.113
29.0393	-95.4401
32.8248	-97.4519
32.8248	-97.4519
31.068	-98.1834
32.5914	-96.7728
27.5155	-99.4986
27.5155	-99.4986
27.4047	-99.4743
27.5569	-99.4907
27.5569	-99.4907
27.5569	-99.4907
27.5569	-99.4907
27.5569	-99.4907
27.5569	-99.4907
27.6357	-99.5923
29.5173	-95.0963
29.5173	-95.0963
29.5173	-95.0963
29.5173	-95.0963
30.5835	-97.8575
33.5788	-102.3676
33.0198	-96.9925
33.0775	-97.0704
33.0198	-96.9925
33.0198	-96.9925
30.0946	-94.7378
32.5062	-95.4006
33.9212	-102.3207
30.6829	-94.8976
29.8868	-97.6769
32.5178	-94.7303
32.5251	-94.799
32.5547	-94.7767
32.5547	-94.7767
33.5146	-101.8795
33.6196	-101.8098
33.5684	-101.9423
33.5865	-101.8606
33.5146	-101.8795
33.5463	-101.8577
33.5924	-101.9367
33.5146	-101.8795
33.5497	-101.9187
33.5684	-101.9423
33.5159	-101.9344
31.27	-94.6469
31.27	-94.6469
29.6826	-97.6499
30.2818	-94.2191
30.9533	-95.9091
30.2333	-95.5502
30.2333	-95.5502
30.2333	-95.5502
30.3388	-97.5323
32.5773	-97.1416
32.5773	-97.1416
32.5773	-97.1416
29.4694	-95.3503
29.4694	-95.3503
30.5784	-98.2751
31.3036	-96.8889
32.5338	-94.3619
28.0802	-97.8097
26.1771	-98.252
26.2154	-98.2359
26.2556	-98.2303
26.2154	-98.2359
26.2154	-98.2359
26.2556	-98.2303
33.1976	-96.6153
33.1976	-96.6153
33.1976	-96.6153
33.1976	-96.6153
33.1976	-96.6153
33.1976	-96.6153
33.1976	-96.6153
29.6228	-95.5678
33.2841	-96.574
26.1513	-97.9185
32.8154	-96.6307
32.8154	-96.6307
32.8154	-96.6307
32.7678	-96.6082
32.7678	-96.6082
31.6784	-96.4952
32.0295	-102.0915
31.9896	-102.0626
31.9721	-102.1369
32.0199	-102.1476
32.4757	-96.9936
32.6661	-95.487
32.8085	-98.1128
26.2159	-98.3253
26.2159	-98.3253
26.2159	-98.3253
26.2159	-98.3253
26.2159	-98.3253
26.2159	-98.3253
29.5962	-95.5115
29.5704	-95.5423
31.5813	-102.9003
29.77	-94.8608
30.4411	-95.7097
30.4411	-95.7097
33.1733	-94.9695
34.2193	-102.7496
31.6737	-94.6932
31.7195	-94.6168
30.3576	-96.0594
29.4117	-95.8273
33.4619	-94.4375
29.7229	-98.0742
29.7565	-98.1983
29.7229	-98.0742
30.1579	-95.198
32.84	-97.225
31.8579	-102.3523
31.8579	-102.3523
31.8341	-102.4162
31.8341	-102.4162
31.889	-102.3548
31.889	-102.3548
31.7588	-95.6342
26.2937	-98.3008
35.538	-100.9579
33.6581	-95.5379
29.6789	-95.1982
29.6877	-95.1572
29.6877	-95.1572
29.6789	-95.1982
29.6501	-95.1885
29.6518	-95.1464
29.5405	-95.3208
29.5405	-95.3208
29.5617	-95.2721
29.5617	-95.2721
28.8923	-99.0944
31.4467	-103.5791
36.3748	-100.8156
30.4421	-97.6299
30.4421	-97.6299
30.4421	-97.6299
30.4421	-97.6299
26.1771	-98.187
26.1771	-98.187
26.1771	-98.187
26.1771	-98.187
33.371	-96.9446
34.1962	-101.7259
33.0277	-96.6777
33.055	-96.7365
33.0299	-96.7889
33.055	-96.7365
33.0299	-96.7889
33.0299	-96.7889
33.0299	-96.7889
33.0752	-96.7843
33.0784	-96.7291
33.0752	-96.7843
28.9924	-98.4831
29.8709	-93.9643
29.9212	-93.927
29.9212	-93.927
26.0539	-97.3125
28.6011	-96.6259
30.1237	-95.2686
27.8935	-97.3169
33.2017	-101.3922
33.1555	-96.4981
33.2362	-96.7954
33.2362	-96.7954
32.8983	-96.1261
26.4792	-97.7967
32.5185	-96.8071
28.3169	-97.2767
32.9462	-96.7058
32.966	-96.7452
32.9462	-96.7058
29.6436	-95.798
29.5511	-95.7329
29.6436	-95.798
26.3942	-98.8104
33.0211	-97.2127
27.7984	-97.6995
30.6583	-97.0079
28.0308	-97.0688
32.886	-96.4095
32.886	-96.4095
32.9492	-96.4418
26.4215	-99.0025
29.5497	-95.7982
29.5497	-95.7982
29.4203	-95.4537
30.5145	-97.668
30.5083	-97.6789
30.5145	-97.668
30.5145	-97.668
32.9031	-96.5472
32.9031	-96.5472
32.9628	-96.3648
31.8136	-95.0965
32.9643	-96.6012
32.9074	-97.4257
31.4707	-100.4386
31.4647	-100.39
31.4782	-100.4818
31.4194	-100.48
29.3309	-98.5054
29.4821	-98.4554
29.4492	-98.3446
29.4597	-98.6555
29.4599	-98.7479
29.5334	-98.4975
29.4821	-98.4554
29.5855	-98.4071
29.5855	-98.4071
29.4189	-98.6895
29.5863	-98.4769
29.4027	-98.6433
29.6495	-98.6137
29.5863	-98.4769
29.393	-98.5511
29.6562	-98.4967
29.3579	-98.4356
29.6562	-98.4967
29.3977	-98.4658
29.6283	-98.4445
29.6562	-98.4967
29.6495	-98.6137
29.3374	-98.5393
29.5407	-98.5521
29.5395	-98.4194
29.7026	-98.4759
29.3374	-98.5393
29.4027	-98.6433
29.3579	-98.4356
29.3641	-98.4924
29.4229	-98.526
29.5395	-98.4194
29.4711	-98.5356
29.5612	-98.6117
29.4229	-98.526
29.5042	-98.5697
29.4969	-98.4032
29.4599	-98.7479
29.5189	-98.6006
29.4388	-98.4935
29.451	-98.6169
29.4589	-98.5699
29.4969	-98.4032
29.5612	-98.6117
29.5042	-98.5697
29.5334	-98.4975
29.4599	-98.7479
29.451	-98.6169
29.4059	-98.5078
29.6701	-98.6873
29.5334	-98.4975
29.5054	-98.6688
29.4189	-98.6895
29.5054	-98.6688
29.5189	-98.6006
29.4597	-98.6555
29.4492	-98.3446
29.4492	-98.3446
29.4492	-98.3446
29.4492	-98.3446
26.1337	-97.6447
26.2044	-98.1537
29.8754	-97.9404
29.8754	-97.9404
29.8754	-97.9404
33.3563	-97.1814
29.4032	-95.0734
29.579	-98.2778
29.5832	-95.037
32.6525	-96.558
29.7826	-96.1592
29.5613	-97.9628
32.721	-102.6828
33.9824	-98.5088
33.6435	-96.6075
33.6372	-96.6184
28.0339	-97.5196
33.4373	-101.6435
32.7451	-100.9175
31.6446	-106.2737
30.5558	-100.6307
26.2393	-97.1936
32.9485	-97.1524
36.1927	-101.1952
30.2326	-95.1993
30.0377	-95.5326
30.0505	-95.4695
30.1044	-95.5066
30.1044	-95.5066
30.1288	-95.4239
30.0377	-95.5326
29.9238	-98.3788
32.966	-97.6836
32.9453	-99.7859
32.2214	-98.2224
29.6196	-95.607
29.6396	-95.65
29.5785	-95.6066
29.6196	-95.607
33.1345	-95.5922
32.797	-96.5616
32.4726	-100.3979
30.5708	-97.4094
31.6328	-96.2778
31.0917	-97.3648
31.071	-97.3898
31.0917	-97.3648
31.0917	-97.3648
32.7515	-96.2831
32.7515	-96.2831
33.4113	-94.1774
33.4669	-94.0774
33.4113	-94.1774
29.397	-94.9203
33.094	-96.8836
30.1441	-95.4703
30.1441	-95.4703
30.2257	-95.4924
30.2106	-95.5257
30.0739	-95.6201
30.0615	-95.6821
34.5583	-101.8039
32.3254	-95.2922
32.3254	-95.2922
32.3038	-95.1927
32.2768	-95.3031
29.5465	-98.2954
29.2172	-99.7931
34.1491	-99.303
28.809	-96.9993
28.8675	-96.999
28.8675	-96.999
30.1502	-94.0008
31.5773	-97.1241
31.5773	-97.1241
31.5765	-97.1786
31.5171	-97.1198
31.535	-97.1899
30.071	-95.9253
32.8621	-97.2508
32.8621	-97.2508
32.8621	-97.2508
32.3808	-96.8374
32.3808	-96.8374
32.7495	-97.6894
32.7549	-97.7899
29.5564	-95.144
29.5564	-95.144
26.1694	-97.9887
26.1694	-97.9887
29.3205	-96.0858
32.7822	-97.4969
32.222	-95.2266
33.659	-96.879
33.9053	-98.4976
33.9519	-98.5145
33.8643	-98.494
33.8633	-98.534
30.4416	-95.5394
32.7495	-97.6894
30.0265	-98.1123
29.8157	-94.3395
33.5059	-102.0091
30.7752	-94.4155
33.0041	-96.5394
33.0041	-96.5394
33.0041	-96.5394
29.284	-97.1306
26.8897	-99.2506
40.3928	-111.7941
40.8775	-111.8727
41.5079	-112.0152
37.6775	-113.0619
40.9268	-111.877
41.1294	-112.0482
41.1294	-112.0482
40.5046	-111.881
40.3802	-111.991
40.9889	-111.8938
40.4954	-111.9444
37.0475	-112.5263
41.0375	-111.9326
40.6504	-112.0054
41.0879	-111.9704
41.0879	-111.9704
40.3958	-111.8506
40.3958	-111.8506
41.747	-111.8226
40.7009	-112.0809
38.5677	-109.5271
40.6568	-111.8904
41.2627	-111.9837
41.2215	-111.9621
41.3112	-111.9689
41.1894	-111.9489
40.3134	-111.6953
40.2818	-111.7209
40.3134	-111.6953
40.7029	-111.5481
40.3566	-112.4659
40.0449	-111.7321
39.602	-110.8081
40.2607	-111.6549
38.7388	-112.0744
40.3102	-110.0108
41.1724	-112.0382
37.1041	-113.5841
37.0831	-113.5581
37.0831	-113.5581
40.7559	-111.8967
40.7559	-111.8967
40.7559	-111.8967
40.7043	-111.8142
40.6772	-111.8133
40.6531	-111.9674
40.6226	-111.7777
40.7056	-111.8548
40.76	-111.8627
40.6226	-111.7777
40.7857	-111.9291
40.5794	-111.8816
40.5688	-111.8617
40.5794	-111.8816
40.3495	-111.9043
41.8403	-111.8528
40.5541	-111.9539
40.5541	-111.9539
40.1625	-111.5987
37.1041	-113.5841
40.6504	-112.0054
40.5454	-112.3002
40.4406	-109.5469
40.2818	-111.7209
40.5959	-111.9644
40.6254	-111.9677
40.6916	-112.0011
40.6916	-112.0011
40.6916	-112.0011
40.6916	-112.0011
36.6916	-82.02
38.8372	-77.064
38.8149	-77.121
38.8191	-77.1484
38.7794	-77.1194
38.7589	-77.0873
38.7192	-77.1073
37.1222	-79.2911
37.3428	-77.9841
38.8307	-77.2142
37.353	-78.8224
38.9033	-77.1263
38.859	-77.0997
39.0373	-77.4805
37.7395	-77.4784
37.7395	-77.4784
38.5453	-77.7561
36.8581	-82.7627
37.1791	-80.3515
37.0916	-77.9851
37.2526	-81.2712
36.5763	-78.1059
36.6609	-82.2126
36.6181	-82.1823
38.7343	-77.5474
38.7894	-77.2818
36.8764	-82.2876
38.8195	-77.4558
38.8867	-77.4457
38.0936	-78.5611
36.831	-79.4297
36.7352	-76.2384
36.6434	-76.242
36.814	-76.2406
36.8012	-76.423
36.8012	-76.423
36.7634	-76.3397
36.6434	-76.242
36.7352	-76.2384
37.3429	-77.4156
37.3429	-77.4156
37.3429	-77.4156
37.3923	-77.5668
37.1353	-80.4188
37.1592	-82.4453
36.9605	-82.4735
36.7238	-79.9142
37.27	-77.4038
37.27	-77.4038
37.1657	-78.1059
38.5117	-77.9928
38.5117	-77.9928
38.6438	-77.3451
36.6218	-79.4124
36.5779	-79.4411
38.9814	-77.4723
38.4025	-78.6321
36.6857	-77.563
38.8776	-77.3885
38.8604	-77.2649
38.7602	-77.3064
37.1197	-80.5565
38.8502	-77.1448
38.8589	-77.1548
38.8589	-77.1548
38.8635	-77.1939
37.3027	-78.4076
37.1574	-76.5845
37.2447	-77.3341
36.6786	-76.9391
38.2481	-77.4681
38.2995	-77.4772
38.3796	-77.5349
38.2688	-77.5476
38.9268	-78.1796
38.9268	-78.1796
38.8157	-77.6216
36.6565	-80.9117
37.7284	-77.5544
37.6628	-77.534
37.7284	-77.5544
37.4126	-76.5464
37.2967	-82.1061
37.0436	-76.3426
37.0462	-76.4096
37.0462	-76.4096
38.4905	-78.8179
38.4489	-78.8714
38.4489	-78.8714
37.2916	-76.4905
38.9839	-77.3675
36.7442	-80.7197
36.8191	-77.4832
37.7162	-76.382
36.8809	-82.0956
39.1821	-77.5359
37.7885	-79.4581
38.0132	-78.0347
38.6548	-78.4596
37.3825	-79.2181
37.353	-79.1557
37.3825	-79.2181
37.4376	-79.205
37.3825	-79.2181
37.4531	-79.1141
38.7492	-77.4878
38.6665	-77.4248
38.793	-77.5266
38.7707	-77.4494
38.793	-77.5266
36.8273	-81.5349
36.6871	-79.8691
37.6281	-77.3395
37.6281	-77.3395
37.431	-77.6545
37.431	-77.6545
37.431	-77.6545
37.5109	-77.6429
37.1132	-76.5179
37.1132	-76.5179
37.1526	-76.542
36.9312	-76.2397
36.8546	-76.2143
36.8529	-76.2878
36.9202	-76.216
36.8546	-76.2143
36.9168	-76.2875
36.9442	-76.252
36.9356	-76.3034
37.2123	-77.4814
37.1756	-81.5399
36.9378	-82.6249
37.6704	-75.6992
38.2192	-78.0461
37.3041	-80.7267
36.7508	-83.0223
37.1819	-77.3854
36.8089	-76.3671
37.5421	-77.9189
37.5185	-77.1486
38.9615	-77.3418
37.0941	-81.8123
37.4782	-77.5854
37.5133	-77.5646
37.5133	-77.5646
37.5477	-77.3948
37.4638	-77.398
37.4638	-77.398
37.5921	-77.4952
37.4373	-77.4788
37.5498	-77.4588
37.4638	-77.398
37.4638	-77.398
37.4638	-77.398
37.2503	-80.0525
37.2327	-79.9463
37.3029	-79.9322
36.9891	-79.884
38.2586	-78.4074
36.9811	-76.6368
36.6963	-78.9188
36.7124	-78.1534
36.7124	-78.1534
38.7797	-77.1866
38.4586	-77.4306
38.4586	-77.4306
38.1574	-79.0651
39.023	-77.3994
39.023	-77.3994
38.9814	-77.4723
39.023	-77.3994
39.0472	-77.3866
38.0144	-79.0298
36.7304	-76.5931
36.8544	-76.4664
37.2757	-79.8775
37.2757	-79.8775
36.7978	-76.1759
36.7978	-76.1759
36.7341	-76.0359
36.8282	-76.0237
36.8282	-76.0237
36.776	-76.0766
36.8348	-76.0961
36.8348	-76.0961
36.8881	-76.1446
36.8392	-76.1522
36.8585	-76.0019
36.8392	-76.1522
36.8585	-76.0019
36.8881	-76.1446
36.7978	-76.1759
36.8585	-76.0019
38.0774	-78.9035
38.0774	-78.9035
37.5556	-76.8237
37.2732	-76.7324
37.2732	-76.7324
37.3178	-76.7634
39.1858	-78.1827
39.264	-78.1989
39.1858	-78.1827
38.676	-77.3163
38.6356	-77.2683
38.676	-77.3163
38.887	-78.5217
36.9407	-81.0941
37.1686	-76.4581
46.9843	-123.7963
47.6438	-117.5921
47.305	-122.2067
45.7907	-122.5318
47.5614	-122.1552
48.749	-122.4887
47.2099	-122.228
47.7918	-122.2243
47.5754	-122.6958
47.6271	-122.6373
48.4786	-122.3345
46.7246	-122.9671
47.4943	-117.5834
47.9543	-117.4769
47.0968	-122.6312
47.4186	-120.2731
47.1991	-122.3151
47.8353	-122.327
46.9996	-120.5163
47.2665	-122.0314
47.2771	-119.5336
47.9017	-122.2472
47.9017	-122.2472
47.9419	-122.2218
47.8948	-122.1987
47.3203	-122.3117
47.3104	-122.3612
47.2325	-122.3594
47.3607	-122.6001
46.2538	-119.9157
46.2109	-119.168
46.2109	-119.168
46.2109	-119.168
47.3866	-122.2109
47.3776	-122.2854
47.3866	-122.2109
47.7188	-122.1966
47.7188	-122.1966
47.1126	-122.7794
46.9939	-122.743
48.0171	-122.0672
47.1591	-122.5485
46.1514	-122.9634
47.8049	-122.2855
47.3845	-122.0574
48.0656	-122.1562
48.0966	-122.198
47.8585	-121.9474
47.1374	-119.2891
47.1374	-119.2891
48.4352	-122.2082
48.3151	-122.6374
47.1043	-123.0552
47.0129	-122.8763
48.4143	-119.5272
47.0822	-122.186
46.2492	-119.1044
46.2492	-119.1044
47.5427	-122.5871
46.7352	-117.1729
47.1424	-122.2652
47.2042	-122.2734
47.1284	-122.3219
47.1037	-122.3235
47.6718	-122.1232
47.4648	-122.2075
47.4648	-122.2075
47.5073	-122.1819
47.4714	-122.2203
46.2522	-119.288
47.4995	-122.3603
47.717	-122.3015
47.5903	-122.3263
47.5903	-122.3263
47.5903	-122.3263
47.5903	-122.3263
46.6767	-120.5408
47.6621	-122.6981
47.7556	-117.4146
47.6665	-117.4365
47.6964	-117.4399
47.6156	-117.3622
47.6977	-117.3746
47.6156	-117.3622
47.6496	-117.2581
47.6496	-117.2581
47.6421	-117.1977
46.3213	-120.0126
47.1464	-122.4572
47.1677	-122.5024
47.1464	-122.4572
47.2632	-122.4993
47.2073	-122.4444
47.4889	-122.3012
46.9498	-123.0212
47.228	-122.5396
45.6914	-122.5805
45.6359	-122.5155
45.6418	-122.6251
46.0614	-118.3315
45.5959	-122.3104
47.4253	-120.3273
46.5934	-120.5311
46.5934	-120.5311
46.6021	-120.5059
46.9206	-122.588
46.4158	-120.2662
44.9641	-90.2994
45.1314	-89.1419
44.2425	-88.3564
44.2773	-88.3976
44.4975	-88.0324
43.4825	-89.7462
43.4616	-88.8407
44.4914	-87.9267
42.562	-89.086
42.562	-89.086
44.2954	-90.8313
43.0622	-88.098
42.666	-88.2749
44.9369	-91.3929
43.0784	-89.2017
43.2478	-89.3437
44.4388	-88.0806
43.05	-88.3972
42.9698	-90.1404
44.784	-91.4877
44.8346	-91.5159
44.784	-91.4877
44.784	-91.4877
43.7742	-88.4352
42.9229	-88.8467
42.9017	-88.0086
43.2189	-88.1165
43.3231	-87.9521
44.5522	-88.0788
44.5025	-87.9771
44.4975	-88.0324
43.3157	-88.3707
43.9761	-91.2497
42.6854	-89.1287
42.7355	-89.0405
42.7355	-89.0405
44.2956	-88.2717
42.6052	-87.8299
42.556	-87.8705
42.556	-87.8705
42.556	-87.8705
43.8487	-91.2484
43.7989	-91.2175
43.5939	-89.7912
42.5881	-88.4554
42.5881	-88.4554
43.1205	-89.3523
43.0356	-89.4526
43.0321	-89.4993
43.0631	-89.3133
43.0653	-89.4
43.0984	-89.2734
43.0736	-89.508
44.0971	-87.6823
45.0874	-87.6697
44.6615	-90.1784
43.7934	-90.0641
43.0107	-89.2948
43.1602	-88.1128
44.8718	-91.9265
45.1809	-89.6907
43.1052	-89.5073
43.1154	-88.0346
43.0215	-88.0176
43.0158	-87.9317
43.082	-87.8895
42.9751	-87.8947
42.9549	-87.9447
42.9559	-87.9933
43.0859	-87.9742
43.0828	-88.0269
42.5991	-89.6403
43.002	-89.7414
42.8821	-88.3451
42.9047	-88.1214
44.1811	-88.4792
44.5494	-90.6112
42.9822	-88.0946
42.8892	-87.9027
43.1095	-88.4862
42.9295	-89.387
43.9946	-88.526
44.022	-88.5436
44.022	-88.5436
43.0788	-88.2729
42.7393	-90.4854
44.4507	-89.5428
43.5501	-89.4714
43.0426	-91.1193
42.7726	-87.796
42.7242	-87.8551
43.5316	-89.9959
45.7045	-89.3866
45.5061	-91.7382
43.3661	-90.4302
43.2686	-89.7418
44.7851	-88.6036
43.741	-87.7247
43.741	-87.7247
43.7266	-87.8242
42.9105	-87.8646
43.954	-90.8146
44.5212	-89.5588
42.929	-89.224
44.8438	-87.3753
43.1869	-89.2227
43.9838	-90.4733
45.4963	-89.7273
43.5442	-90.8939
42.9516	-88.2963
43.0128	-88.2705
42.9516	-88.2963
43.1818	-89.4532
44.9654	-89.7066
43.0828	-88.0269
43.0493	-88.0414
42.9949	-88.0364
43.0215	-88.0176
43.4224	-88.1845
44.9064	-89.5818
42.8272	-88.7429
44.3758	-89.8062
38.3893	-82.296
37.7516	-81.0731
37.7932	-81.2061
37.7932	-81.2061
39.2954	-80.2427
38.9755	-80.2407
38.3965	-82.5588
37.9737	-82.0174
39.2771	-77.8563
38.3498	-81.6326
38.3173	-81.5903
38.4096	-81.6747
39.2874	-80.3419
38.3254	-80.6444
38.4142	-81.7582
38.0809	-81.834
38.9253	-79.8471
38.4429	-81.4804
39.4941	-80.2213
38.6862	-80.7863
38.9409	-80.8313
39.3414	-80.0285
37.664	-80.8678
38.4097	-82.4423
38.4257	-81.9943
39.3701	-78.0242
39.4819	-79.7063
38.0505	-81.4227
37.8487	-81.9935
39.4567	-77.9727
39.5227	-77.9747
39.6099	-79.9831
39.6588	-80.8565
37.9723	-81.1487
37.7407	-81.5831
39.2804	-81.4936
39.2644	-81.5354
38.9908	-79.1293
37.3799	-81.1175
37.9661	-80.7821
38.9468	-81.7524
38.1812	-81.3071
37.7076	-81.2507
38.3684	-81.6996
38.7897	-81.3303
38.3009	-80.8353
40.4137	-80.5683
37.4329	-81.5846
39.6099	-79.9831
40.1027	-80.6476
38.5072	-81.89
42.7128	-110.942
44.3485	-106.7073
42.8458	-106.3166
42.8261	-106.3896
42.8406	-106.2806
41.1084	-104.8107
41.1437	-104.7962
41.1836	-104.8023
44.5231	-109.0756
41.7839	-110.54
42.7626	-105.3855
41.2609	-110.9631
44.282	-105.4974
43.9282	-105.5492
41.5196	-109.4714
42.9208	-108.5913
41.4247	-105.4781
44.4154	-104.8389
41.2335	-110.3372
43.8511	-104.2262
44.7561	-108.7773
41.7951	-107.2349
43.0351	-108.2024
41.606	-109.23
44.7849	-106.9648
43.7758	-108.3839
42.0624	-104.1917
42.0495	-104.9679
44.0138	-107.9563
